Compound_CID,Molecular_Weight,Molecular_Formula,SMILES,IUPAC_Name,Linked_PubChem_Literature_Count,Linked_PubChem_Patent_Count,Modified_Formula,Matched_Y_CID,Filtered_SMILES_X,Prefix_X,Matched_Y_SMILES_Count,Matched_Y_CIDs
162898703,524.6,C34H36O5,CCCCCC=CC(=O)[C@H](CC1=CC(=C(C=C1)O)OCCC2=CC=C(C=C2)O)C3=CC4=C(C=C3)C=CC(=C4)O,(2R)-1-[4-hydroxy-3-[2-(4-hydroxyphenyl)ethoxy]phenyl]-2-(7-hydroxynaphthalen-2-yl)dec-4-en-3-one,0,0,C34H36O6,1023828.0,CCCCCCCCOCCCCCCCCOOCCCCCCCCOCCCCCCCCCCO,CCCCCCCCOCCCCCCCCOOCCCCCCCCOC,0,
162898702,524.6,C34H36O5,CCCCCC=CC(=O)C(CC1=CC(=C(C=C1)O)OCCC2=CC=C(C=C2)O)C3=CC4=C(C=C3)C=CC(=C4)O,1-[4-hydroxy-3-[2-(4-hydroxyphenyl)ethoxy]phenyl]-2-(7-hydroxynaphthalen-2-yl)dec-4-en-3-one,0,0,C34H36O6,1023828.0,CCCCCCCCOCCCCCCCCOOCCCCCCCCOCCCCCCCCCCO,CCCCCCCCOCCCCCCCCOOCCCCCCCCOC,0,
162897696,580.8,C40H52O3,C1CCC2(CC1)[C@@H](CC=C3CC[C@@](CC4=CC2=CC=C4)([C@@H](C3)CCCCCC[C@@H]5CCC=C5)C6=CC=C(C=C6)O)C(=O)O,"(1'R,9'R,14'R)-14'-[6-[(1R)-cyclopent-2-en-1-yl]hexyl]-1'-(4-hydroxyphenyl)spiro[cyclohexane-1,8'-tricyclo[10.2.2.13,7]heptadeca-3(17),4,6,11-tetraene]-9'-carboxylic acid",0,0,C40H52O4,14408311.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOCOO,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,0,
162897695,580.8,C40H52O3,C1CCC2(CC1)[C@@H](C/C=C/3\CC[C@@](CC4=CC2=CC=C4)([C@@H](C3)CCCCCC[C@H]5CCC=C5)C6=CC=C(C=C6)O)C(=O)O,"(1'R,9'R,11'E,14'R)-14'-[6-[(1S)-cyclopent-2-en-1-yl]hexyl]-1'-(4-hydroxyphenyl)spiro[cyclohexane-1,8'-tricyclo[10.2.2.13,7]heptadeca-3(17),4,6,11-tetraene]-9'-carboxylic acid",0,0,C40H52O4,14408311.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOCOO,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,0,
162897694,580.8,C40H52O3,C1CCC2(CC1)[C@@H](C/C=C\3/CC[C@@](CC4=CC2=CC=C4)([C@@H](C3)CCCCCC[C@H]5CCC=C5)C6=CC=C(C=C6)O)C(=O)O,"(1'R,9'R,11'Z,14'R)-14'-[6-[(1S)-cyclopent-2-en-1-yl]hexyl]-1'-(4-hydroxyphenyl)spiro[cyclohexane-1,8'-tricyclo[10.2.2.13,7]heptadeca-3(17),4,6,11-tetraene]-9'-carboxylic acid",0,0,C40H52O4,14408311.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOCOO,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,0,
162897693,580.8,C40H52O3,C1CCC2(CC1)C(CC=C3CCC(CC4=CC2=CC=C4)(C(C3)CCCCCCC5CCC=C5)C6=CC=C(C=C6)O)C(=O)O,"14'-(6-cyclopent-2-en-1-ylhexyl)-1'-(4-hydroxyphenyl)spiro[cyclohexane-1,8'-tricyclo[10.2.2.13,7]heptadeca-3(17),4,6,11-tetraene]-9'-carboxylic acid",0,0,C40H52O4,14408311.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCOCOO,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,0,
162896548,564.6,C32H36O9,CCOC(=O)C1=C/C(=C/2\CCC(=O)[C@@H](C2)C3=CC=C(C=C3)O)/C4=C(O1)C=C5C(=C4OCCCO)C[C@H](O5)C(C)(C)O,"ethyl (2S,5Z)-5-[(3S)-3-(4-hydroxyphenyl)-4-oxocyclohexylidene]-2-(2-hydroxypropan-2-yl)-4-(3-hydroxypropoxy)-2,3-dihydrofuro[3,2-g]chromene-7-carboxylate",0,0,C32H36O10,144519276.0,CCOCOCCCCCCCOCCCCCCCCOCCOCCCCOCCCOCCOCCCO,CCOCOCCCCCCCOCCCCCCCCOCCOCCCCOC,0,
162896547,564.6,C32H36O9,CCOC(=O)C1=CC(=C2CCC(=O)C(C2)C3=CC=C(C=C3)O)C4=C(O1)C=C5C(=C4OCCCO)CC(O5)C(C)(C)O,"ethyl 5-[3-(4-hydroxyphenyl)-4-oxocyclohexylidene]-2-(2-hydroxypropan-2-yl)-4-(3-hydroxypropoxy)-2,3-dihydrofuro[3,2-g]chromene-7-carboxylate",0,0,C32H36O10,144519276.0,CCOCOCCCCCCCOCCCCCCCCOCCOCCCCOCCCOCCOCCCO,CCOCOCCCCCCCOCCCCCCCCOCCOCCCCOC,0,
162888615,464.6,C27H44O6,COC(CCCCCCCC[C@H](CCCCCCO)OC(=O)C=CC1=CC=C(C=C1)O)OC,"[(7R)-1-hydroxy-16,16-dimethoxyhexadecan-7-yl] 3-(4-hydroxyphenyl)prop-2-enoate",0,0,C27H44O7,10528743.0,COCCCCCCCCCCCCCCCCOOCOCCCCCCCCOOC,COCCCCCCCCCCCCCCCCOOCOC,0,
162888614,464.6,C27H44O6,COC(CCCCCCCCC(CCCCCCO)OC(=O)C=CC1=CC=C(C=C1)O)OC,"(1-hydroxy-16,16-dimethoxyhexadecan-7-yl) 3-(4-hydroxyphenyl)prop-2-enoate",0,0,C27H44O7,10528743.0,COCCCCCCCCCCCCCCCCOOCOCCCCCCCCOOC,COCCCCCCCCCCCCCCCCOOCOC,0,
162887592,596.8,C38H44O6,C[C@@]1(C(=C)[C@@H]2[C@@H](C[C@@]1([C@@]2(O)OC)C(=O)CCC3=CC(=CC=C3)C4=CC(=C(C=C4)CC5=CC=C(C=C5)O)O)CO)C6CCCC6,"1-[(1S,2S,4S,5R,7S)-2-cyclopentyl-7-hydroxy-5-(hydroxymethyl)-7-methoxy-2-methyl-3-methylidene-1-bicyclo[2.2.1]heptanyl]-3-[3-[3-hydroxy-4-[(4-hydroxyphenyl)methyl]phenyl]phenyl]propan-1-one",0,0,C38H44O7,10746328.0,CCCCCCCCCOOCCOCCCCCCCCCCCCCCCCCCCCCOOCOCCCCC,CCCCCCCCCOOCCOCCCCCCCCCCCCCCCCCCCC,0,
162887591,596.8,C38H44O6,C[C@]1(C(=C)[C@H]2[C@@H](C[C@@]1([C@@]2(O)OC)C(=O)CCC3=CC(=CC=C3)C4=CC(=C(C=C4)CC5=CC=C(C=C5)O)O)CO)C6CCCC6,"1-[(1S,2R,4R,5R,7S)-2-cyclopentyl-7-hydroxy-5-(hydroxymethyl)-7-methoxy-2-methyl-3-methylidene-1-bicyclo[2.2.1]heptanyl]-3-[3-[3-hydroxy-4-[(4-hydroxyphenyl)methyl]phenyl]phenyl]propan-1-one",0,0,C38H44O7,10746328.0,CCCCCCCCCOOCCOCCCCCCCCCCCCCCCCCCCCCOOCOCCCCC,CCCCCCCCCOOCCOCCCCCCCCCCCCCCCCCCCC,0,
162887590,596.8,C38H44O6,CC1(C(=C)C2C(CC1(C2(O)OC)C(=O)CCC3=CC(=CC=C3)C4=CC(=C(C=C4)CC5=CC=C(C=C5)O)O)CO)C6CCCC6,1-[2-cyclopentyl-7-hydroxy-5-(hydroxymethyl)-7-methoxy-2-methyl-3-methylidene-1-bicyclo[2.2.1]heptanyl]-3-[3-[3-hydroxy-4-[(4-hydroxyphenyl)methyl]phenyl]phenyl]propan-1-one,0,0,C38H44O7,10746328.0,CCCCCCCCCOOCCOCCCCCCCCCCCCCCCCCCCCCOOCOCCCCC,CCCCCCCCCOOCCOCCCCCCCCCCCCCCCCCCCC,0,
162887239,378.5,C21H30O6,C1=CC(=CC=C1CCCCCCCC/C(=C/C(=O)C[C@H](CC(=O)O)O)/O)O,"(Z,3R)-3,7-dihydroxy-15-(4-hydroxyphenyl)-5-oxopentadec-6-enoic acid",0,0,C21H30O7,15545577.0,CCCCCCCCCCCCCCCCCOCCCCOOOOO,CCCCCCCCCCCCCCCCC,0,
162887238,378.5,C21H30O6,C1=CC(=CC=C1CCCCCCCCC(=CC(=O)C[C@@H](CC(=O)O)O)O)O,"(3S)-3,7-dihydroxy-15-(4-hydroxyphenyl)-5-oxopentadec-6-enoic acid",0,0,C21H30O7,15545577.0,CCCCCCCCCCCCCCCCCOCCCCOOOOO,CCCCCCCCCCCCCCCCC,0,
162881652,562.6,C36H34O6,COC1=C(C(=C(C(=C1)O)CC2=CC=C(C=C2)O)CCC3=C(C=CC(=C3)O)CC4=CC=C(C=C4)O)CC5=CC=C(C=C5)O,"3-[2-[5-hydroxy-2-[(4-hydroxyphenyl)methyl]phenyl]ethyl]-2,4-bis[(4-hydroxyphenyl)methyl]-5-methoxyphenol",2,0,C36H34O7,16095366.0,COCCCCCCOCCCCCCCOCCCCCCCCOCCCCCCCOCCCCCCCO,COCCCCCCOCCCCCCCOCCCCCCCCOCCCCCC,0,
162878613,924.9,C56H44O13,C1=CC(=CC(=C1)O)[C@@H]2[C@@H](C3=C(C=C(C=C3O2)O)[C@@H]4[C@@H](OC5=CC(=CC(=C45)[C@H]6[C@@H]([C@H](O[C@H]6C7=CC=C(C=C7)O)C8=CC=C(C=C8)O)C9=C(C=C(C=C9)O)O)O)C1=CC=C(C=C1)O)C1=CC(=CC(=C1)O)O,"4-[(2S,3R,4R,5R)-4-[(2R,3S)-3-[(2S,3R)-3-(3,5-dihydroxyphenyl)-6-hydroxy-2-(3-hydroxyphenyl)-2,3-dihydro-1-benzofuran-4-yl]-6-hydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-1-benzofuran-4-yl]-2,5-bis(4-hydroxyphenyl)oxolan-3-yl]benzene-1,3-diol",0,0,C56H44O14,145954356.0,CCCCCCOCCCCCCCCOOCCOCCCCCCCCCOCCCCCCCOCCCCCCOCCCCCCOOOCCCCCCOCCCCCCOO,CCCCCCOCCCCCCCCOOCCOCCCCCCCCCOCCCCCCCOCCCCCCOCCCCCCOOOCCCCC,0,
162878612,924.9,C56H44O13,C1=CC(=CC(=C1)O)C2C(C3=C(C=C(C=C3O2)O)C4C(OC5=CC(=CC(=C45)C6C(C(OC6C7=CC=C(C=C7)O)C8=CC=C(C=C8)O)C9=C(C=C(C=C9)O)O)O)C1=CC=C(C=C1)O)C1=CC(=CC(=C1)O)O,"4-[4-[3-[3-(3,5-dihydroxyphenyl)-6-hydroxy-2-(3-hydroxyphenyl)-2,3-dihydro-1-benzofuran-4-yl]-6-hydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-1-benzofuran-4-yl]-2,5-bis(4-hydroxyphenyl)oxolan-3-yl]benzene-1,3-diol",0,0,C56H44O14,145954356.0,CCCCCCOCCCCCCCCOOCCOCCCCCCCCCOCCCCCCCOCCCCCCOCCCCCCOOOCCCCCCOCCCCCCOO,CCCCCCOCCCCCCCCOOCCOCCCCCCCCCOCCCCCCCOCCCCCCOCCCCCCOOOCCCCC,0,
162871146,566.5,C27H34O13,C[C@]1(CCC2=C([C@H](O[C@@H]([C@H]21)O[C@@H]3[C@H]([C@@H]([C@H]([C@@H](O3)COC(=O)C=CC4=CC=C(C=C4)O)O)O)O)OC)C(=O)OC)O,"methyl (1R,3S,7R,7aR)-7-hydroxy-3-methoxy-7-methyl-1-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-[3-(4-hydroxyphenyl)prop-2-enoyloxymethyl]oxan-2-yl]oxy-3,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carboxylate",0,0,C27H34O14,70575929.0,CCCCCCCOCCOCCCCCOCOCOCCCCCCCCOOOOOCCOOCO,CCCCCCCOCCOCCCCCOCOCOCCCCCCCCO,0,
162871145,566.5,C27H34O13,C[C@@]1(CCC2=C([C@@H](O[C@H]([C@H]21)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)COC(=O)/C=C/C4=CC=C(C=C4)O)O)O)O)OC)C(=O)OC)O,"methyl (1S,3R,7S,7aR)-7-hydroxy-3-methoxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxymethyl]oxan-2-yl]oxy-3,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carboxylate",0,0,C27H34O14,70575929.0,CCCCCCCOCCOCCCCCOCOCOCCCCCCCCOOOOOCCOOCO,CCCCCCCOCCOCCCCCOCOCOCCCCCCCCO,0,
162871144,566.5,C27H34O13,C[C@@]1(CCC2=C([C@@H](O[C@@H]([C@H]21)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)COC(=O)C=CC4=CC=C(C=C4)O)O)O)O)OC)C(=O)OC)O,"methyl (1R,3R,7S,7aR)-7-hydroxy-3-methoxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[3-(4-hydroxyphenyl)prop-2-enoyloxymethyl]oxan-2-yl]oxy-3,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carboxylate",0,0,C27H34O14,70575929.0,CCCCCCCOCCOCCCCCOCOCOCCCCCCCCOOOOOCCOOCO,CCCCCCCOCCOCCCCCOCOCOCCCCCCCCO,0,
162869903,490.6,C31H38O5,CC(=CCCC(=CCC1=C(C2=C(C(=O)[C@@H](CO2)CC3=CC=C(C=C3)O)C(=C1O)O)CC=C(C)C)C)C,"(3R)-7-(3,7-dimethylocta-2,6-dienyl)-5,6-dihydroxy-3-[(4-hydroxyphenyl)methyl]-8-(3-methylbut-2-enyl)-2,3-dihydrochromen-4-one",2,0,C31H38O6,90785745.0,CCCCCCCCCCCCCOCCOCCCCCCCOCCOOCCCCCCC,CCCCCCCCCCCCCOCCOCCCCCCCOC,0,
162869902,490.6,C31H38O5,CC(=CCCC(=CCC1=C(C2=C(C(=O)C(CO2)CC3=CC=C(C=C3)O)C(=C1O)O)CC=C(C)C)C)C,"7-(3,7-dimethylocta-2,6-dienyl)-5,6-dihydroxy-3-[(4-hydroxyphenyl)methyl]-8-(3-methylbut-2-enyl)-2,3-dihydrochromen-4-one",0,0,C31H38O6,90785745.0,CCCCCCCCCCCCCOCCOCCCCCCCOCCOOCCCCCCC,CCCCCCCCCCCCCOCCOCCCCCCCOC,0,
162862200,440.4,C21H28O10,CC(C)C[C@H](C(=O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)COC(=O)C=CC2=CC=C(C=C2)O)O)O)O,"(2R)-4-methyl-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[3-(4-hydroxyphenyl)prop-2-enoyloxymethyl]oxan-2-yl]oxypentanoic acid",0,0,C21H28O11,171665.0,CCCCCCOOOCCCCCOCOCOCCCCCCCCOOOO,CCCCCCOOOCCCCCOCOCOCC,0,
162862199,440.4,C21H28O10,CC(C)CC(C(=O)O)OC1C(C(C(C(O1)COC(=O)C=CC2=CC=C(C=C2)O)O)O)O,"4-methyl-2-[3,4,5-trihydroxy-6-[3-(4-hydroxyphenyl)prop-2-enoyloxymethyl]oxan-2-yl]oxypentanoic acid",0,0,C21H28O11,171665.0,CCCCCCOOOCCCCCOCOCOCCCCCCCCOOOO,CCCCCCOOOCCCCCOCOCOCC,0,
162857337,446.5,C28H30O5,COC[C@@H]1C[C@H]([C@@H](O[C@@H]1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)CC=CC4=CC=C(C=C4)O,"4-[3-[(2R,3R,5S,6S)-2,6-bis(4-hydroxyphenyl)-5-(methoxymethyl)oxan-3-yl]prop-1-enyl]phenol",0,0,C28H30O6,134876340.0,COCCCCCOCCCCCCCOCCCCCCOCCCCCCCCCO,COCCCCCOCCCCCCCOCCCCCCO,0,
162857336,446.5,C28H30O5,COC[C@H]1C[C@H]([C@@H](O[C@H]1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)CC=CC4=CC=C(C=C4)O,"4-[3-[(2R,3R,5R,6R)-2,6-bis(4-hydroxyphenyl)-5-(methoxymethyl)oxan-3-yl]prop-1-enyl]phenol",0,0,C28H30O6,134876340.0,COCCCCCOCCCCCCCOCCCCCCOCCCCCCCCCO,COCCCCCOCCCCCCCOCCCCCCO,0,
162857335,446.5,C28H30O5,COCC1CC(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)CC=CC4=CC=C(C=C4)O,"4-[3-[2,6-bis(4-hydroxyphenyl)-5-(methoxymethyl)oxan-3-yl]prop-1-enyl]phenol",0,0,C28H30O6,134876340.0,COCCCCCOCCCCCCCOCCCCCCOCCCCCCCCCO,COCCCCCOCCCCCCCOCCCCCCO,0,
162856363,464.6,C30H40O4,C[C@@H]([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C)OC(=O)C=CC5=CC=C(C=C5)O,"[(1S)-1-[(3S,8S,9S,10R,13S,14S,17S)-3-hydroxy-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl]ethyl] 3-(4-hydroxyphenyl)prop-2-enoate",0,0,C30H40O5,44569902.0,CCCCCCCCCCCCCCCCCCCOCCOCOCCCCCCCCO,CCCCCCCCCCCCCCCCCCCOCCOC,0,
162856362,464.6,C30H40O4,CC(C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)OC(=O)C=CC5=CC=C(C=C5)O,"1-(3-hydroxy-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-yl)ethyl 3-(4-hydroxyphenyl)prop-2-enoate",0,0,C30H40O5,44569902.0,CCCCCCCCCCCCCCCCCCCOCCOCOCCCCCCCCO,CCCCCCCCCCCCCCCCCCCOCCOC,0,
162855817,454.5,C22H30O10,CC[C@H](C)C[C@H](C(=O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)COC(=O)C=CC2=CC=C(C=C2)O)O)O)O,"(2R,4S)-4-methyl-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[3-(4-hydroxyphenyl)prop-2-enoyloxymethyl]oxan-2-yl]oxyhexanoic acid",0,0,C22H30O11,87877724.0,CCCCCCCOOOCCCCCOCOCOCCCCCCCCOOOO,CCCCCCCOOOCCCCCOCOCOCC,0,
162855816,454.5,C22H30O10,CCC(C)CC(C(=O)O)OC1C(C(C(C(O1)COC(=O)C=CC2=CC=C(C=C2)O)O)O)O,"4-methyl-2-[3,4,5-trihydroxy-6-[3-(4-hydroxyphenyl)prop-2-enoyloxymethyl]oxan-2-yl]oxyhexanoic acid",0,0,C22H30O11,87877724.0,CCCCCCCOOOCCCCCOCOCOCCCCCCCCOOOO,CCCCCCCOOOCCCCCOCOCOCC,0,
162854961,460.6,C29H32O5,CCOC[C@@H]1C[C@H]([C@@H](O[C@@H]1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)CC=CC4=CC=C(C=C4)O,"4-[3-[(2R,3R,5S,6S)-5-(ethoxymethyl)-2,6-bis(4-hydroxyphenyl)oxan-3-yl]prop-1-enyl]phenol",0,0,C29H32O6,11465698.0,CCOCCCCCOCCCCCCCOCCCCCCOCCCCCCCCCO,CCOCCCCCOCCCCCCCOCCCCCCO,0,
162854960,460.6,C29H32O5,CCOCC1CC(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)CC=CC4=CC=C(C=C4)O,"4-[3-[5-(ethoxymethyl)-2,6-bis(4-hydroxyphenyl)oxan-3-yl]prop-1-enyl]phenol",0,0,C29H32O6,11465698.0,CCOCCCCCOCCCCCCCOCCCCCCOCCCCCCCCCO,CCOCCCCCOCCCCCCCOCCCCCCO,0,
162854341,560.6,C33H36O8,CC(=CCC1=C(C(=CC(=C1)C(=O)O)[C@@H](C=C(C)C)C2=C(C=C(C(=C2O)C(=O)CCC3=CC=C(C=C3)O)O)OC)O)C,"3-[(1R)-1-[2,4-dihydroxy-3-[3-(4-hydroxyphenyl)propanoyl]-6-methoxyphenyl]-3-methylbut-2-enyl]-4-hydroxy-5-(3-methylbut-2-enyl)benzoic acid",0,0,C33H36O9,16664707.0,CCCCCCCCCCCOOCCCCCCCCCCCOCOCCCCCCCCOOOCOC,CCCCCCCCCCCOOCCCCCCCCCCCOCOCCCC,0,
162854340,560.6,C33H36O8,CC(=CCC1=C(C(=CC(=C1)C(=O)O)C(C=C(C)C)C2=C(C=C(C(=C2O)C(=O)CCC3=CC=C(C=C3)O)O)OC)O)C,"3-[1-[2,4-dihydroxy-3-[3-(4-hydroxyphenyl)propanoyl]-6-methoxyphenyl]-3-methylbut-2-enyl]-4-hydroxy-5-(3-methylbut-2-enyl)benzoic acid",0,0,C33H36O9,16664707.0,CCCCCCCCCCCOOCCCCCCCCCCCOCOCCCCCCCCOOOCOC,CCCCCCCCCCCOOCCCCCCCCCCCOCOCCCC,0,
162845121,778.7,C40H42O16,C1=CC(=CC=C1C=CC2=C3[C@H]([C@@H](OC3=CC(=C2)O)C4=CC=C(C=C4)O)C5=CC(=CC(=C5)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)O,"(2S,3R,4S,5S,6R)-2-[3-[(2R,3R)-6-hydroxy-2-(4-hydroxyphenyl)-4-[2-(4-hydroxyphenyl)ethenyl]-2,3-dihydro-1-benzofuran-3-yl]-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",0,0,C40H42O17,142992842.0,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCCCOCCCCCOCOOOOOCCCCCOCOOOOO,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCCCOCCCCCOCOOOOOCC,0,
162845120,778.7,C40H42O16,C1=CC(=CC=C1C=CC2=C3[C@H]([C@H](OC3=CC(=C2)O)C4=CC=C(C=C4)O)C5=CC(=CC(=C5)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)O,"(2S,3R,4S,5S,6R)-2-[3-[(2S,3R)-6-hydroxy-2-(4-hydroxyphenyl)-4-[2-(4-hydroxyphenyl)ethenyl]-2,3-dihydro-1-benzofuran-3-yl]-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",0,0,C40H42O17,142992842.0,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCCCOCCCCCOCOOOOOCCCCCOCOOOOO,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCCCOCCCCCOCOOOOOCC,0,
162845119,778.7,C40H42O16,C1=CC(=CC=C1C=CC2=C3C(C(OC3=CC(=C2)O)C4=CC=C(C=C4)O)C5=CC(=CC(=C5)OC6C(C(C(C(O6)CO)O)O)O)OC7C(C(C(C(O7)CO)O)O)O)O,"2-[3-[6-hydroxy-2-(4-hydroxyphenyl)-4-[2-(4-hydroxyphenyl)ethenyl]-2,3-dihydro-1-benzofuran-3-yl]-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",0,4,C40H42O17,142992842.0,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCCCOCCCCCOCOOOOOCCCCCOCOOOOO,CCCCCCCCCCCCOCCCCOCCCCCCOCCCCCCOCCCCCOCOOOOOCC,0,
162839421,486.6,C32H38O4,C[C@H](CCC/C=C\C(=O)CCC1=CC(=C(C=C1)O)OCCC2=CC=C(C=C2)O)CCC3=CC=CC=C3,"(Z,9R)-1-[4-hydroxy-3-[2-(4-hydroxyphenyl)ethoxy]phenyl]-9-methyl-11-phenylundec-4-en-3-one",0,0,C32H38O5,621920.0,CCCCCCCCOCCCCCCCCOOCCCCCCCCOCCCCCCCC,CCCCCCCCOCCCCCCCCOOCCCCCCC,0,
162839420,486.6,C32H38O4,C[C@H](CCC/C=C/C(=O)CCC1=CC(=C(C=C1)O)OCCC2=CC=C(C=C2)O)CCC3=CC=CC=C3,"(E,9R)-1-[4-hydroxy-3-[2-(4-hydroxyphenyl)ethoxy]phenyl]-9-methyl-11-phenylundec-4-en-3-one",0,0,C32H38O5,621920.0,CCCCCCCCOCCCCCCCCOOCCCCCCCCOCCCCCCCC,CCCCCCCCOCCCCCCCCOOCCCCCCC,0,
162839419,486.6,C32H38O4,C[C@H](CCCC=CC(=O)CCC1=CC(=C(C=C1)O)OCCC2=CC=C(C=C2)O)CCC3=CC=CC=C3,(9R)-1-[4-hydroxy-3-[2-(4-hydroxyphenyl)ethoxy]phenyl]-9-methyl-11-phenylundec-4-en-3-one,0,0,C32H38O5,621920.0,CCCCCCCCOCCCCCCCCOOCCCCCCCCOCCCCCCCC,CCCCCCCCOCCCCCCCCOOCCCCCCC,0,
162839418,486.6,C32H38O4,CC(CCCC=CC(=O)CCC1=CC(=C(C=C1)O)OCCC2=CC=C(C=C2)O)CCC3=CC=CC=C3,1-[4-hydroxy-3-[2-(4-hydroxyphenyl)ethoxy]phenyl]-9-methyl-11-phenylundec-4-en-3-one,0,0,C32H38O5,621920.0,CCCCCCCCOCCCCCCCCOOCCCCCCCCOCCCCCCCC,CCCCCCCCOCCCCCCCCOOCCCCCCC,0,
162838018,324.5,C22H28O2,C[C@H]1CC[C@H]2CC3=C(C(=O)C[C@]13[C@@]2(C)CCC4=CC=C(C=C4)O)C,"(1R,7S,10S,11S)-11-[2-(4-hydroxyphenyl)ethyl]-4,10,11-trimethyltricyclo[5.3.1.01,5]undec-4-en-3-one",0,0,C22H28O3,23439831.0,CCCCCCCCCOCCCCCCCCCCCCOC,CCCCCCCCCOCCCC,0,
162838017,324.5,C22H28O2,C[C@@H]1CC[C@@H]2CC3=C(C(=O)C[C@]13[C@@]2(C)CCC4=CC=C(C=C4)O)C,"(1R,7R,10R,11S)-11-[2-(4-hydroxyphenyl)ethyl]-4,10,11-trimethyltricyclo[5.3.1.01,5]undec-4-en-3-one",0,0,C22H28O3,23439831.0,CCCCCCCCCOCCCCCCCCCCCCOC,CCCCCCCCCOCCCC,0,
162838016,324.5,C22H28O2,CC1CCC2CC3=C(C(=O)CC13C2(C)CCC4=CC=C(C=C4)O)C,"11-[2-(4-hydroxyphenyl)ethyl]-4,10,11-trimethyltricyclo[5.3.1.01,5]undec-4-en-3-one",0,0,C22H28O3,23439831.0,CCCCCCCCCOCCCCCCCCCCCCOC,CCCCCCCCCOCCCC,0,
162836601,410.6,C27H38O3,C1C[C@@H](C=C1)CCCCCC[C@H]2C/C(=C/CCC(=O)O)/CC[C@@H]2C3=CC=C(C=C3)O,"(4E)-4-[(3S,4S)-3-[6-[(1S)-cyclopent-2-en-1-yl]hexyl]-4-(4-hydroxyphenyl)cyclohexylidene]butanoic acid",0,0,C27H38O4,57452654.0,CCCCCCCCCCCCCCCCCCOOCCCCCCCCCO,CCCCCCCCCCCCCCCCCCOO,0,
